1.11302000,0.00093228
1.11402000,0.00093133
1.11502000,0.00093050
1.11602000,0.00092977
1.11702000,0.00092914
1.11802000,0.00092860
1.11902000,0.00092814
1.12002000,0.00092775
1.12102000,0.00092743
1.12202000,0.00092716
1.12302000,0.00092693
1.12402000,0.00092674
1.12502000,0.00092657
1.12602000,0.00092642
1.12702000,0.00092627
1.12802000,0.00092612
1.12902000,0.00092597
1.13002000,0.00092582
1.13102000,0.00092566
1.13202000,0.00092548
1.13302000,0.00092529
1.13402000,0.00092508
1.13502000,0.00092484
1.13602000,0.00092457
1.13702000,0.00092428
1.13802000,0.00092396
1.13902000,0.00092364
1.14002000,0.00092334
1.14102000,0.00092307
1.14202000,0.00092283
1.14302000,0.00092265
1.14402000,0.00092252
1.14502000,0.00092246
1.14602000,0.00092247
1.14702000,0.00092255
1.14802000,0.00092270
1.14902000,0.00092293
