0.94402000,0.00043156
0.94502000,0.00043515
0.94602000,0.00043896
0.94702000,0.00044301
0.94802000,0.00044732
0.94902000,0.00045191
0.95002000,0.00045681
0.95102000,0.00046203
0.95202000,0.00046758
0.95302000,0.00047349
0.95402000,0.00047974
0.95502000,0.00048636
0.95602000,0.00049333
0.95702000,0.00050067
0.95802000,0.00050837
0.95902000,0.00051642
0.96002000,0.00052482
0.96102000,0.00053357
0.96202000,0.00054264
0.96302000,0.00055204
0.96402000,0.00056175
0.96502000,0.00057176
0.96602000,0.00058207
0.96702000,0.00059267
0.96802000,0.00060355
0.96902000,0.00061470
0.97002000,0.00062610
0.97102000,0.00063774
0.97202000,0.00064961
0.97302000,0.00066168
0.97402000,0.00067395
0.97502000,0.00068639
0.97602000,0.00069899
0.97702000,0.00071172
0.97802000,0.00072456
0.97902000,0.00073750
0.98002000,0.00075052
0.98102000,0.00076359
0.98202000,0.00077671
0.98302000,0.00078989
0.98402000,0.00080317
0.98502000,0.00081656
0.98602000,0.00083008
0.98702000,0.00084374
0.98802000,0.00085757
0.98902000,0.00087157
0.99002000,0.00088574
0.99102000,0.00090009
0.99202000,0.00091461
0.99302000,0.00092933
0.99402000,0.00094422
0.99502000,0.00095931
0.99602000,0.00097458
0.99702000,0.00099003
0.99802000,0.00100565
0.99902000,0.00102144
1.00002000,0.00103738
1.00102000,0.00105346
1.00202000,0.00106966
1.00302000,0.00108597
1.00402000,0.00110238
1.00502000,0.00111886
1.00602000,0.00113539
1.00702000,0.00115195
1.00802000,0.00116852
1.00902000,0.00118508
1.01002000,0.00120161
1.01102000,0.00121808
1.01202000,0.00123447
1.01302000,0.00125075
1.01402000,0.00126691
1.01502000,0.00128291
1.01602000,0.00129874
1.01702000,0.00131436
1.01802000,0.00132975
1.01902000,0.00134490
1.02002000,0.00135977
1.02102000,0.00137435
1.02202000,0.00138863
1.02302000,0.00140261
1.02402000,0.00141626
1.02502000,0.00142959
1.02602000,0.00144259
1.02702000,0.00145525
1.02802000,0.00146756
1.02902000,0.00147951
1.03002000,0.00149108
1.03102000,0.00150227
1.03202000,0.00151307
1.03302000,0.00152346
1.03402000,0.00153344
1.03502000,0.00154300
1.03602000,0.00155211
1.03702000,0.00156078
1.03802000,0.00156898
1.03902000,0.00157672
1.04002000,0.00158399
1.04102000,0.00159079
1.04202000,0.00159715
1.04302000,0.00160307
1.04402000,0.00160857
1.04502000,0.00161365
1.04602000,0.00161832
1.04702000,0.00162260
1.04802000,0.00162649
1.04902000,0.00162999
1.05002000,0.00163311
1.05102000,0.00163585
1.05202000,0.00163821
1.05302000,0.00164020
1.05402000,0.00164182
1.05502000,0.00164307
1.05602000,0.00164395
1.05702000,0.00164448
1.05802000,0.00164467
1.05902000,0.00164451
1.06002000,0.00164401
1.06102000,0.00164318
1.06202000,0.00164202
1.06302000,0.00164053
1.06402000,0.00163872
1.06502000,0.00163658
1.06602000,0.00163413
1.06702000,0.00163135
1.06802000,0.00162825
1.06902000,0.00162483
1.07002000,0.00162109
1.07102000,0.00161703
1.07202000,0.00161265
1.07302000,0.00160795
1.07402000,0.00160293
1.07502000,0.00159759
1.07602000,0.00159195
1.07702000,0.00158601
1.07802000,0.00157977
1.07902000,0.00157325
1.08002000,0.00156644
1.08102000,0.00155936
1.08202000,0.00155200
1.08302000,0.00154437
1.08402000,0.00153648
1.08502000,0.00152832
1.08602000,0.00151990
1.08702000,0.00151123
1.08802000,0.00150231
1.08902000,0.00149313
1.09002000,0.00148371
1.09102000,0.00147404
1.09202000,0.00146412
1.09302000,0.00145397
1.09402000,0.00144358
1.09502000,0.00143295
1.09602000,0.00142209
1.09702000,0.00141100
1.09802000,0.00139968
1.09902000,0.00138813
1.10002000,0.00137636
1.10102000,0.00136438
1.10202000,0.00135217
1.10302000,0.00133976
1.10402000,0.00132713
1.10502000,0.00131429
1.10602000,0.00130125
1.10702000,0.00128802
1.10802000,0.00127458
1.10902000,0.00126096
1.11002000,0.00124715
1.11102000,0.00123315
1.11202000,0.00121898
1.11302000,0.00120463
1.11402000,0.00119012
1.11502000,0.00117544
1.11602000,0.00116060
1.11702000,0.00114561
1.11802000,0.00113047
1.11902000,0.00111519
1.12002000,0.00109977
1.12102000,0.00108422
1.12202000,0.00106855
1.12302000,0.00105275
1.12402000,0.00103685
1.12502000,0.00102084
1.12602000,0.00100473
1.12702000,0.00098853
1.12802000,0.00097224
1.12902000,0.00095588
1.13002000,0.00093944
1.13102000,0.00092295
1.13202000,0.00090644
1.13302000,0.00088995
1.13402000,0.00087351
1.13502000,0.00085715
1.13602000,0.00084092
1.13702000,0.00082484
1.13802000,0.00080893
1.13902000,0.00079322
1.14002000,0.00077774
1.14102000,0.00076250
1.14202000,0.00074752
1.14302000,0.00073283
1.14402000,0.00071843
1.14502000,0.00070434
1.14602000,0.00069057
1.14702000,0.00067714
1.14802000,0.00066404
1.14902000,0.00065129
